 66   8        1.12366759    89798.30350578      305.94976544       10.77299532
 67   8        1.11803319    89169.01901171      307.82125236        9.68025943
 68   8        1.11057541    88337.73518672      310.25121773        8.60610217
 69   8        1.09886567    87035.98827922      314.01040463        7.35110075
 70   8        1.08416663    85409.60987550      318.74154264        5.45857856
 71   8        1.07263330    84141.41260820      322.50565109        2.62618431
 72   8        1.06821567    83657.34961080      323.95885876       -0.77437363
 73   8        1.06979229    83830.32987939      323.42929918       -4.18195181
 74   8        1.07531985    84436.67420657      321.62555245       -7.50110568
 75   8        1.08333231    85318.12456061      318.98605762      -10.72692390
 76   8        1.09330950    86419.04969595      315.69573549      -13.92456078
 77   8        1.10503606    87718.13694096      311.78822985      -17.09278619
 78   8        1.11851189    89217.51850390      307.26716474      -20.22742341
 79   8        1.13379047    90926.05423717      302.09087249      -23.27987516
 80   8        1.15104783    92866.60808007      296.20418006      -26.20103374
 81   8        1.17043201    95060.03082095      289.54114949      -28.89271506
 82   8        1.19136165    97444.90754486      282.23896194      -31.30922516
 83   8        1.21331019    99965.09610911      274.51844672      -33.09440645
 84   8        1.23603732   102594.03575343      266.44321541      -34.27872565
 85   8        1.25900035   105271.55246291      258.18727521      -34.64811693
 86   8        1.28174925   107944.45114044      249.95111017      -34.14123430
 87   8        1.30355176   110525.60969922      241.97145773      -32.67410870
 88   8        1.32380358   112939.89977536      234.51736586      -30.25400098
 89   8        1.34182428   115101.42655051      227.83436272      -26.92628633
 90   8        1.35712219   116945.53326839      222.14817123      -22.82453453
 91   8        1.36930551   118419.48754207      217.61123199      -18.13572049
 92   8        1.37824302   119503.12956313      214.28639663      -13.11508939
 93   8        1.38416823   120221.99842092      212.09803505       -7.95436141
 94   8        1.38734743   120607.21208265      210.88776181       -2.87462729
 95   8        1.38859665   120758.05129905      210.39959246        2.09919800
 96   8        1.38807914   120693.53199187      210.45024080        6.72146631
 97   8        1.38702658   120565.67509698      210.77165808       10.99776116
 98   8        1.38516188   120339.03182495      211.23782526       15.51891205
 99   8        1.38255485   120022.31099651      211.88897498       19.89837156
100   8        1.37902327   119594.78731220      212.94192610       24.67963128
101   8        1.37302269   118867.84747896      214.69739579       29.92445625
102   8        1.36460961   117849.93139482      217.37384303       35.27091267
103   8        1.35280672   116424.52902451      221.25970847       40.64600774
104   8        1.33741800   114572.06083766      226.49688503       45.76880583
105   8        1.31824368   112275.05739034      233.15040304       50.39857706
106   8        1.29555064   109573.81749094      241.10966533       54.24322888
107   8        1.26989754   106544.32884463      250.16841333       57.10151203
108   8        1.24197827   103277.27148134      260.03112685       58.82858401
109   8        1.21262897    99876.71828780      270.39866549       59.40308457
110   8        1.18256908    96430.56997025      280.96201100       58.84124520
111   8        1.15260248    93030.83612415      291.45049005       57.29192775
112   8        1.12315558    89726.56036885      301.66454838       54.84594836
113   8        1.09489295    86587.11920538      311.39121815       51.77594953
114   8        1.06813646    83645.79229396      320.55824087       48.02398257
115   8        1.04339380    80951.63479631      328.91230360       44.07992558
116   8        1.02116757    78552.11594097      336.38634557       40.03761315
117   8        1.00114827    76407.99179864      343.03078990       35.95377821
118   8        0.98310617    74489.34371486      349.00949110       31.91920539
119   8        0.96659766    72745.82369395      354.37010512       27.94770319
120   8        0.95168283    71180.08765569      359.23982282       24.11370354
121   8        0.93791704    69743.64419205      363.59835600       20.37545289
122   8        0.92552820    68457.52995119      367.60388180       16.80741256
123   8        0.91393898    67260.64634217      371.16390486       13.32031767
124   8        0.90361204    66199.15244068      374.49872067       10.02566695
125   8        0.89371980    65186.21286575      377.41404270        6.77505067
126   8        0.88508212    64306.84338638      380.24130059        3.74962572
127   8        0.87648813    63431.91496616      382.62106905        0.70180002
128   8        0.86928780    62707.68029129      385.07337772       -2.05761016
129   8        0.86170192    61934.96192917      386.97110852       -4.95225530
130   8        0.85577937    61353.27517226      389.16505465       -7.42673151
131   8        0.84898300    60648.76671092      390.59116958      -10.24124385
132   8        0.84428791    60218.91963139      392.62077099      -12.38403019
133   8        0.83832972    59559.51063038      393.47996154      -15.25649706
134   8        0.83407183    59242.88694157      395.71102585      -16.90508160
135   8        0.82867575    58538.10925787      396.05573099      -20.02625499
136   8        0.82784140    58718.73049522      397.37684625      -21.11514701
137   8        0.82517584    58074.52705011      396.44642815      -24.83390912
138   8        0.78520151    54643.49990048      413.29105712      -24.89605661
139   8        0.93994087    68950.84615800      355.35908454      -29.32506630
140   8        1.21225435   100530.59574867      268.72372335      -26.20830637
141   8        1.20298117    99449.45030052      271.39538755      -25.24460085
142   8        1.20550496    99732.48940656      270.70045204      -24.23133242
143   8        1.20979376   100221.01176773      269.47022198      -23.33161577
144   8        1.21255090   100532.48854436      268.64277292      -22.52058166
145   8        1.21550555   100867.51000234      267.73333340      -21.74944297
146   8        1.21884375   101247.79254251      266.69727953      -21.00027444
147   8        1.22222904   101634.24575099      265.63114985      -20.26419311
148   8        1.22562332   102022.44335628      264.55375372      -19.52439363
149   8        1.22900356   102409.69659499      263.47268400      -18.77193855
150   8        1.23232109   102790.31242233      262.41047938      -17.99743502
151   8        1.23550412   103155.86383050      261.38716603      -17.20001478
152   8        1.23851732   103502.16462740      260.42245191      -16.37544895
153   8        1.24129851   103821.83607264      259.53204248      -15.52766122
154   8        1.24383061   104112.75525233      258.73064375      -14.65260279
155   8        1.24605025   104367.43572453      258.03308194      -13.76730297
156   8        1.24793418   104583.10280225      257.45608125      -12.88286935
157   8        1.24943418   104754.12587199      257.00541707      -12.03058322
158   8        1.25058196   104884.18392128      256.68036527      -11.22665795
159   8        1.25137887   104973.63599750      256.46489277      -10.50953203
160   8        1.25192379   105033.69253190      256.34074979       -9.85580988
161   8        1.25225020   105068.63934076      256.27967770       -9.26010820
162   8        1.25244506   105088.18338469      256.26788640       -8.76756270
163   8        1.25249478   105089.79912510      256.31544495       -8.17603329
164   8        1.25242276   105076.32662472      256.42194658       -7.50018321
165   8        1.25211786   105034.57781493      256.62388233       -6.74467117
166   8        1.25151891   104957.20227751      256.94480174       -5.91298179
167   8        1.25057029   104837.52462013      257.40681626       -5.01678563
168   8        1.24922631   104670.04130520      258.02605572       -4.07777474
169   8        1.24748892   104454.83802309      258.80337802       -3.12260252
170   8        1.24540152   104196.88235036      259.72384631       -2.18049769
171   8        1.24304899   103906.01100237      260.75859325       -1.27908989
172   8        1.24054451   103595.37376175      261.86745325       -0.44000443
173   8        1.23801656   103279.88627018      263.00676654        0.32351009
174   8        1.23558479   102973.42387399      264.13371164        1.00596860
175   8        1.23335246   102687.95217634      265.21380455        1.60877868
176   8        1.23138884   102431.50778600      266.22075534        2.13707744
177   8        1.22973791   102209.26087435      267.14063218        2.59847633
178   8        1.22840513   102022.01289939      267.96622737        3.00018658
179   8        1.22738306   101869.23040905      268.70000829        3.35011665
180   8        1.22663388   101747.00629159      269.34474901        3.65393597
181   8        1.22612736   101652.46342504      269.91001051        3.91842492
182   8        1.22580756   101579.84100915      270.39983928        4.14696744
183   8        1.22564618   101526.59716598      270.82583024        4.34569798
184   8        1.22558408   101486.62023527      271.18911668        4.51566789
185   8        1.22560936   101459.13480475      271.50265387        4.66339747
186   8        1.22566163   101437.79574931      271.76254473        4.78735638
187   8        1.22575230   101424.24838953      271.98496875        4.89556236
188   8        1.22581452   101411.07982070      272.16129118        4.98338410
189   8        1.22588595   101402.86567380      272.31258905        5.06120765
190   8        1.22588952   101389.61422678      272.43227564        5.12117106
191   8        1.22587154   101379.84546011      272.52712882        5.17421971
192   8        1.22578684   101359.09689723      272.64230617        5.21084956
193   8        1.22558340   101342.70360917      272.65349894        5.23635236
  2   9        1.22521434   101348.18517219      272.16566837        5.24963298
  3   9        1.22540999   101371.23993737      272.06785051        5.21836308
  4   9        1.22565319   101399.00146754      272.01188243        5.17690321
  5   9        1.22578648   101414.23049613      271.95103357        5.12332767
  6   9        1.22596800   101434.88660473      271.91041452        5.06608937
  7   9        1.22611304   101451.32632423      271.85478994        4.99743753
  8   9        1.22632288   101475.27447261      271.79983572        4.92303923
  9   9        1.22655276   101501.57652265      271.71970965        4.83785522
 10   9        1.22687530   101538.68036290      271.62145592        4.74556624
 11   9        1.22727321   101584.59724900      271.48450888        4.64503555
 12   9        1.22780526   101646.15964301      271.30897210        4.54014174
 13   9        1.22847314   101723.57104586      271.07719439        4.43381696
 14   9        1.22932623   101822.56448596      270.78503029        4.33235114
 15   9        1.23037370   101944.20974137      270.41830494        4.24326321
 16   9        1.23164886   102092.38149237      269.97363348        4.17675947
 17   9        1.23314932   102266.81579823      269.44479569        4.14484202
 18   9        1.23487510   102467.53752755      268.83695067        4.16091447
 19   9        1.23678889   102690.23692293      268.15864256        4.23852298
 20   9        1.23884159   102929.23316417      267.43039901        4.38959777
 21   9        1.24095291   103175.20112701      266.67777913        4.62249041
 22   9        1.24303579   103418.00864303      265.93376872        4.94002566
 23   9        1.24499464   103646.50215808      265.23063318        5.33805736
 24   9        1.24674779   103851.12482655      264.59883690        5.80480915
 25   9        1.24822914   104024.12602833      264.06088961        6.32170505
 26   9        1.24940326   104161.32657234      263.63057456        6.86596724
 27   9        1.25026195   104261.73110430      263.31059949        7.41388103
 28   9        1.25082537   104327.66861416      263.09484928        7.94443574
 29   9        1.25113370   104363.81460548      262.96932525        8.44154601
 30   9        1.25124045   104376.41095556      262.91604221        8.89514107
 31   9        1.25119132   104370.79205022      262.91833546        9.30172892
 32   9        1.25103281   104352.38762403      262.96022036        9.66197854
 33   9        1.25084518   104330.57331513      263.01706434        9.97595033
 34   9        1.25057674   104299.30930544      263.09872123       10.24104146
 35   9        1.25021477   104257.12751008      263.21587474       10.55760646
 36   9        1.24971476   104198.85849499      263.37705714       10.90460858
 37   9        1.24902223   104118.13401227      263.60574219       11.29245983
 38   9        1.24807436   104007.64879011      263.92027139       11.73208922
 39   9        1.24683781   103863.53801098      264.33559976       12.20535358
 40   9        1.24529004   103683.20821620      264.85784533       12.69781526
 41   9        1.24343209   103466.83264961      265.48864972       13.19102889
 42   9        1.24127683   103215.96988242      266.22286479       13.67165291
 43   9        1.23883589   102932.04528998      267.05687922       14.12736945
 44   9        1.23610742   102614.92001580      267.99032103       14.55315562
 45   9        1.23310266   102265.99298098      269.02025200       14.94188800
 46   9        1.22983544   101886.96096458      270.14071491       15.28699921
 47   9        1.22632773   101480.47019851      271.34465632       15.58225992
 48   9        1.22259931   101048.90722989      272.62424546       15.82332746
 49   9        1.21867320   100595.02955197      273.97185184       16.00614150
 50   9        1.21456880   100121.16584927      275.37993376       16.12829731
 51   9        1.21030653    99629.75753080      276.84159221       16.18741954
 52   9        1.20590295    99122.78790544      278.35039510       16.18229796
 53   9        1.20137441    98602.21165339      279.90072823       16.11151962
 54   9        1.19673352    98069.54070416      281.48761805       15.97436106
 55   9        1.19199202    97526.18385156      283.10693688       15.76969464
 56   9        1.18715876    96973.21086151      284.75507797       15.49665449
 57   9        1.18224206    96411.62650492      286.42904459       15.15385514
 58   9        1.17724655    95842.00697102      288.12668306       14.73993542
 59   9        1.17217561    95264.78724366      289.84654361       14.25273061
 60   9        1.16703219    94680.35171595      291.58715773       13.68977062
 61   9        1.16181893    94089.04809621      293.34742650       13.04795815
 62   9        1.15652654    93489.87235481      295.12972848       12.32377066
 63   9        1.15113114    92880.17953451      296.94120361       11.51124465
 64   9        1.14563164    92259.92201369      298.78241161       10.60011976
 65   9        1.14008213    91635.27424918      300.63747142        9.57886951
 66   9        1.13449454    91007.62285534      302.50307150        8.44190540
 67   9        1.12861066    90348.02177981      304.45876424        7.17492903
 68   9        1.12198670    89606.94384824      306.64203876        5.71327626
 69   9        1.11489337    88815.11559677      308.96916038        3.92171533
 70   9        1.10900793    88159.56158013      310.90840239        1.67001672
 71   9        1.10633284    87861.72363922      311.80358637       -1.00581151
 72   9        1.10752012    87993.10170339      311.42163631       -3.86562236
 73   9        1.11198858    88489.55864451      309.94681339       -6.72429789
 74   9        1.11898641    89268.82180168      307.62636904       -9.50720080
 75   9        1.12794953    90269.91203853      304.63598616      -12.18151293
 76   9        1.13857264    91460.53663661      301.07297519      -14.73234469
 77   9        1.15065539    92820.24468357      296.99233519      -17.12907824
 78   9        1.16406515    94336.07385651      292.43267331      -19.33893517
 79   9        1.17865913    95993.94430632      287.42896897      -21.31543529
 80   9        1.19441349    97793.08163418      281.98535333      -23.00512066
 81   9        1.21136401    99739.77056417      276.09611695      -24.30837591
 82   9        1.22882295   101756.98136381      269.94045033      -25.20399547
 83   9        1.24629411   103788.16405287      263.75304356      -25.47923437
 84   9        1.26350170   105800.31501847      257.61538632      -25.19093255
 85   9        1.27998470   107738.96600439      251.68867615      -24.26628181
 86   9        1.29540986   109562.73460785      246.11895447      -22.74193125
 87   9        1.30934852   111218.54879337      241.05288582      -20.63816897
 88   9        1.32153585   112672.06108825      236.61881771      -18.03626650
 89   9        1.33173633   113892.37317891      232.90168113      -15.02413354
 90   9        1.33985823   114866.12345643      229.95129279      -11.72951823
 91   9        1.34589723   115590.98000943      227.76692714       -8.27688273
 92   9        1.34995173   116077.70741321      226.30561589       -4.80822654
 93   9        1.35235874   116366.40419205      225.44332237       -1.39407801
 94   9        1.35331255   116480.11365369      225.07322226        1.89578850
 95   9        1.35340330   116489.98106074      225.04134323        5.10380782
 96   9        1.35260456   116392.73441235      225.24630668        8.06565325
 97   9        1.35173611   116288.16873165      225.53607675       10.77968159
 98   9        1.35046691   116135.33765274      225.86979956       13.69494259
 99   9        1.34887935   115944.39235517      226.26520144       16.48381615
100   9        1.34696954   115715.78506035      226.81612709       19.56153224
101   9        1.34374166   115328.65598737      227.70605315       22.96975961
102   9        1.33936317   114803.87168052      229.02818689       26.48665076
103   9        1.33311575   114055.59871421      230.96714903       30.15598651
104   9        1.32479798   113060.73423137      233.66369623       33.84716179
105   9        1.31405437   111778.54442040      237.23763194       37.47045678
106   9        1.30081889   110203.95676873      241.72380939       40.85377547
107   9        1.28515678   108348.54108602      247.11025639       43.84944083
108   9        1.26721592   106234.37933397      253.31947875       46.31241148
109   9        1.24732330   103904.66497690      260.24259488       48.15089477
110   9        1.22580240   101402.19993237      267.72051614       49.28106952
111   9        1.20320801    98794.74859951      275.57412730       49.69559822
112   9        1.17989683    96126.85351230      283.64470815       49.35396758
113   9        1.15640021    93459.49842777      291.74583792       48.37314327
114   9        1.13297224    90823.07196836      299.80486936       46.67909028
115   9        1.11017459    88279.30091669      307.54068499       44.57978610
116   9        1.08870393    85902.79781172      314.79827385       42.12477555
117   9        1.06848279    83681.88753172      321.57074557       39.39238904
118   9        1.04952460    81614.68400235      327.90243773       36.46904946
119   9        1.03167339    79681.79961421      333.78939698       33.39561258
120   9        1.01503961    77892.20076749      339.27689176       30.25258482
121   9        0.99942970    76223.40013916      344.33714439       27.03927357
122   9        0.98505053    74694.61951158      349.03156884       23.83501653
123   9        0.97153869    73266.38451662      353.32045919       20.61184445
124   9        0.95916893    71964.89252851      357.32570664       17.46337908
125   9        0.94742180    70735.68421358      360.95395555       14.31219937
126   9        0.93680905    69629.27688162      364.38406811       11.28663666
127   9        0.92654715    68565.07874607      367.43719641        8.23798401
128   9        0.91750156    67629.86018865      370.39244988        5.37799607
129   9        0.90845350    66698.47167932      372.94038863        2.42655095
130   9        0.90083385    65917.67156873      375.51471365       -0.22450150
131   9        0.89283072    65096.74233097      377.57817213       -3.14259560
132   9        0.88668145    64476.62449817      379.81156668       -5.51301007
133   9        0.87949283    63732.15127023      381.41999993       -8.54206533
134   9        0.87414804    63217.87254171      383.61023875      -10.39958601
135   9        0.86819572    62566.14468002      384.57213406      -13.94224995
136   9        0.86731041    62565.62126179      385.41480319      -14.98934918
137   9        0.86015259    61695.99846728      386.62380688      -19.36011654
138   9        0.82987980    58874.28461210      398.64476978      -18.73429317
139   9        0.97349504    72802.31964312      347.14114219      -26.90859739
140   9        1.19602609    98402.03330940      277.23979029      -25.63113991
141   9        1.18681774    97335.91723406      279.81563852      -24.11528735
142   9        1.19347458    98092.18115684      277.86569976      -22.71881602
143   9        1.19983912    98816.39195743      275.98807333      -21.55030912
144   9        1.20358293    99239.32579051      274.84192956      -20.52025354
145   9        1.20739531    99671.09391541      273.66848904      -19.55793209
146   9        1.21138072   100123.80570190      272.44205336      -18.64846832
147   9        1.21512751   100549.77069196      271.28029780      -17.78282751
148   9        1.21865117   100950.68870272      270.18233739      -16.94427682
149   9        1.22199120   101331.06179011      269.13917877      -16.12180819
150   9        1.22511840   101687.41927553      268.16242339      -15.30989232
151   9        1.22800260   102016.16682017      267.26188427      -14.50632201
152   9        1.23063192   102315.83852147      266.44417506      -13.71062356
153   9        1.23299328   102584.79421577      265.71330927      -12.92271155
154   9        1.23508846   102823.11827507      265.07153693      -12.14130096
155   9        1.23690268   103029.05962434      264.52254387      -11.37705338
156   9        1.23842461   103201.27382115      264.07209537      -10.64157170
157   9        1.23964838   103339.14150564      263.71783496       -9.95400844
158   9        1.24059629   103445.27147633      263.45518697       -9.32796358
159   9        1.24129353   103522.75346296      263.26839853       -8.78333840
160   9        1.24180744   103579.15082090      263.14317869       -8.29983711
161   9        1.24218207   103619.71429199      263.05652444       -7.86143272
162   9        1.24246971   103650.36437362      263.00075159       -7.49585797
163   9        1.24268168   103671.49716171      262.97530667       -7.06224136
164   9        1.24287358   103689.66487163      262.96820476       -6.56591973
165   9        1.24297126   103696.08933931      263.00333496       -6.00443521
166   9        1.24293272   103685.72542536      263.09668924       -5.37428203
167   9        1.24271680   103653.63257041      263.26464678       -4.67663687
168   9        1.24227637   103594.17009611      263.52449656       -3.91980225
169   9        1.24157762   103503.28192507      263.88905737       -3.11851718
170   9        1.24060592   103379.16925878      264.36351255       -2.29284758
171   9        1.23937677   103223.57913375      264.94299734       -1.46587974
172   9        1.23793539   103041.74660188      265.61094334       -0.66073247
173   9        1.23635600   102842.32828082      266.34173938        0.10241744
174   9        1.23472366   102635.28758204      267.10353664        0.80824927
175   9        1.23312966   102431.36539469      267.86422636        1.44739520
176   9        1.23164859   102239.42255787      268.59381874        2.01588986
177   9        1.23034051   102066.71328293      269.27058597        2.51503207
178   9        1.22923265   101916.76817377      269.87841666        2.94867171
179   9        1.22833902   101791.67086484      270.41128133        3.32343768
180   9        1.22764193   101689.89343476      270.86565189        3.64510538
181   9        1.22712735   101610.35407412      271.24661488        3.92127053
182   9        1.22675405   101548.79369635      271.55644924        4.15641641
183   9        1.22650515   101503.64789316      271.80610279        4.35790664
184   9        1.22633265   101469.68313540      271.99814679        4.52776082
185   9        1.22623351   101446.58402471      272.14730977        4.67366868
186   9        1.22615585   101428.55145381      272.25236932        4.79447141
187   9        1.22611996   101417.38476157      272.33382175        4.89947737
188   9        1.22606102   101406.07124752      272.38193320        4.98343527
189   9        1.22603332   101399.14055533      272.43069522        5.05879191
190   9        1.22593606   101386.99824672      272.44992380        5.11523133
191   9        1.22588153   101377.97667407      272.50548085        5.16801467
192   9        1.22569100   101358.02277608      272.51883590        5.20106293
193   9        1.22561204   101342.36418428      272.63840616        5.23206068
  2  10        1.22520280   101348.73145773      272.15035146        5.25429963
  3  10        1.22540684   101372.62146555      272.05037340        5.22258611
  4  10        1.22565480   101401.13849758      271.98965164        5.18110674
  5  10        1.22579375   101417.08810223      271.92526453        5.12762239
  6  10        1.22598182   101438.62973311      271.87965957        5.07103333
  7  10        1.22613507   101456.08190368      271.81938064        5.00369344
  8  10        1.22635518   101481.24068036      271.75926375        4.93152455
  9  10        1.22659683   101508.86323313      271.67446145        4.84990333
 10  10        1.22693189   101547.30406177      271.57206964        4.76291014
 11  10        1.22734096   101594.32961310      271.43272873        4.67012705
 12  10        1.22787932   101656.37075326      271.25757611        4.57614823
 13  10        1.22854312   101732.99952631      271.03124220        4.48491568
 14  10        1.22937323   101828.97481132      270.75233809        4.40367574
 15  10        1.23036721   101944.03486445      270.41093506        4.34088045
 16  10        1.23154276   102080.25201186      270.00876961        4.30715464
 17  10        1.23287921   102235.24913086      269.54595176        4.31399434
 18  10        1.23435691   102406.76408976      269.03405145        4.37272617
 19  10        1.23592218   102588.57146087      268.48718458        4.49257603
 20  10        1.23751698   102773.93184239      267.92860464        4.67870809
 21  10        1.23906356   102953.79792900      267.38281836        4.93077216
 22  10        1.24049116   103119.91773508      266.87679502        5.24256396
 23  10        1.24173383   103264.59051019      266.43249196        5.60256896
 24  10        1.24275044   103382.99782479      266.06625408        5.99570276
 25  10        1.24352051   103472.72445827      265.78501474        6.40508208
 26  10        1.24405030   103534.48156740      265.58797537        6.81414812
 27  10        1.24436340   103571.00129072      265.46682249        7.20846017
 28  10        1.24449700   103586.60872648      265.40933193        7.57705775
 29  10        1.24449236   103586.10905288      265.40097240        7.91298228
 30  10        1.24439032   103574.25907115      265.42788196        8.21330719
 31  10        1.24421919   103554.35684230      265.47952914        8.47880496
 32  10        1.24400622   103529.57880128      265.54662090        8.71225720
 33  10        1.24380116   103505.72036245      265.61416918        8.91542527
 34  10        1.24355237   103476.76485942      265.69377086        9.08925112
 35  10        1.24324564   103441.06254091      265.79623464        9.29426759
 36  10        1.24284854   103394.84524440      265.92738470        9.51998241
 37  10        1.24231865   103333.17302930      266.10496772        9.77653110
 38  10        1.24161145   103250.87382695      266.34229665       10.07265619
 39  10        1.24070155   103145.00361973      266.65011652       10.39783773
 40  10        1.23957178   103013.58702757      267.03341867       10.74226840
 41  10        1.23821729   102856.08369242      267.49493794       11.09377402
 42  10        1.23664311   102673.11231774      268.03286316       11.44257755
 43  10        1.23484861   102464.63640538      268.64730612       11.78000561
 44  10        1.23282371   102229.53154147      269.34144664       12.10198465
 45  10        1.23056614   101967.58630153      270.11652842       12.40304501
 46  10        1.22807874   101679.18962068      270.97110919       12.67667441
 47  10        1.22536981   101365.36712059      271.90247967       12.91678348
 48  10        1.22244927   101027.33721517      272.90680163       13.11777213
 49  10        1.21932976   100666.63192833      273.97972022       13.27459389
 50  10        1.21602445   100284.84402854      275.11632402       13.38278474
 51  10        1.21254797    99883.73236217      276.31148661       13.43831650
 52  10        1.20891486    99465.04138391      277.55986193       13.43763979
 53  10        1.20514018    99030.57166658      278.85612796       13.37747395
 54  10        1.20123847    98582.05557856      280.19498367       13.25480861
 55  10        1.19722433    98121.23008596      281.57125532       13.06665994
 56  10        1.19311178    97649.75409285      282.97987254       12.81001410
 57  10        1.18891468    97169.26233479      284.41591823       12.48156018
 58  10        1.18464712    96681.40927023      285.87434420       12.07760181
 59  10        1.18032463    96188.00368393      287.34974282       11.59377600
 60  10        1.17596533    95691.13921401      288.83582710       11.02482785
 61  10        1.17159185    95193.41014210      290.32491798       10.36444016
 62  10        1.16723113    94697.88488190      291.80782150        9.60499982
 63  10        1.16292143    94208.89265484      293.27169849        8.73676370
 64  10        1.15872758    93733.74486707      294.69522109        7.74814811
 65  10        1.15474384    93283.03338054      296.04743050        6.62703562
 66  10        1.15106557    92867.40326616      297.29576803        5.36075676
 67  10        1.14778174    92496.70790722      298.40794312        3.93132519
 68  10        1.14509522    92193.58416675      299.31444778        2.31202105
 69  10        1.14347531    92010.61766970      299.86127441        0.48239289
 70  10        1.14356463    92019.93330507      299.83888883       -1.53355852
 71  10        1.14576293    92266.70915521      299.11245711       -3.65236055
 72  10        1.15000768    92744.60748672      297.69366138       -5.77567581
 73  10        1.15601051    93422.03572489      295.67367703       -7.83022083
 74  10        1.16347770    94266.92289788      293.14564787       -9.76657402
 75  10        1.17216012    95252.23516432      290.18975537      -11.54904741
 76  10        1.18185728    96356.36123459      286.86912439      -13.14795616
 77  10        1.19239577    97560.62517698      283.23889654      -14.53276530
 78  10        1.20361652    98847.80819452      279.34970334      -15.67266091
 79  10        1.21538209   100202.96920690      275.24754359      -16.53175479
 80  10        1.22757461   101613.20971181      270.96961688      -17.08061227
 81  10        1.24017827   103077.22220303      266.53753423      -17.25458147
 82  10        1.25259993   104526.42881016      262.11363365      -17.07066926
 83  10        1.26447790   105918.05504858      257.87677088      -16.45672640
 84  10        1.27561914   107228.25667809      253.87794173      -15.47451605
 85  10        1.28577976   108427.27657636      250.21335010      -14.12491595
 86  10        1.29481901   109497.09265322      246.94537452      -12.46343067
 87  10        1.30257636   110417.40933657      244.13001664      -10.53859037
 88  10        1.30899690   111180.53335831      241.79821835       -8.42273961
 89  10        1.31406054   111783.13017717      239.95504322       -6.17954822
 90  10        1.31781686   112230.46487403      238.58470859       -3.88244200
 91  10        1.32038060   112535.84370770      237.63962553       -1.59183256
 92  10        1.32187267   112713.50634123      237.06655416        0.63786233
 93  10        1.32254873   112793.79625440      236.79776568        2.80647620
 94  10        1.32250969   112788.75819234      236.76585710        4.88339516
 95  10        1.32211545   112741.41373879      236.87936525        6.91258276
 96  10        1.32129874   112643.63088631      237.09644741        8.78107352
 97  10        1.32058859   112559.01439066      237.33334692       10.47863832
 98  10        1.31968638   112451.43202384      237.57425256       12.33049879
 99  10        1.31867425   112330.78754969      237.83470823       14.07610036
100  10        1.31760700   112203.97777142      238.16298283       16.01926708
101  10        1.31583798   111993.46003308      238.64969049       18.18916254
102  10        1.31359017   111726.06559716      239.34149089       20.42453467
103  10        1.31037079   111343.16064676      240.34391149       22.78363516
104  10        1.30607705   110832.92616028      241.72494923       25.21997150
105  10        1.30040632   110159.80396115      243.58162714       27.72039452
106  10        1.29323057   109309.32649433      245.97500568       30.20282792
107  10        1.28444865   108270.66924224      248.94547621       32.59848277
108  10        1.27401606   107040.13660222      252.50609383       34.81711274
109  10        1.26198225   105625.57467667      256.64741782       36.78710795
110  10        1.24841742   104037.56167948      261.32748899       38.42333000
111  10        1.23353293   102303.16212685      266.47836084       39.68152009
112  10        1.21747753   100442.27646157      272.02862561       40.49585705
113  10        1.20055024    98491.35379468      277.86448710       40.88595354
114  10        1.18295092    96475.61665399      283.94026856       40.76191522
115  10        1.16510545    94444.84193208      290.03744912       40.24919560
116  10        1.14769551    92476.07106439      295.98331280       39.33165057
117  10        1.13068086    90564.01436992      301.76137156       38.07296626
118  10        1.11411163    88713.37371002      307.36918641       36.53033786
119  10        1.09799188    86923.83109346      312.77814345       34.73729412
120  10        1.08243749    85207.08062153      317.98382130       32.74826980
121  10        1.06739688    83556.65515025      322.96110329       30.58131169
122  10        1.05298415    81983.69992191      327.72977585       28.29391485
123  10        1.03912692    80479.88174851      332.24533119       25.87787251
124  10        1.02602074    79064.36632324      336.54150744       23.39564586
125  10        1.01344345    77713.56530458      340.56925841       20.81890322
126  10        1.00167863    76454.65502181      344.40026948       18.22873801
127  10        0.99033092    75248.02574417      347.95422074       15.56050650
128  10        0.97989153    74139.35958644      351.34899242       12.93107474
129  10        0.96970054    73067.09343653      354.44308172       10.21036297
130  10        0.96066213    72111.09947723      357.40910159        7.59460960
131  10        0.95159463    71170.18232819      360.03115680        4.82216147
132  10        0.94409751    70372.96460450      362.56561116        2.28484961
133  10        0.93596735    69550.04010238      364.73829111       -0.60837828
134  10        0.93011048    68905.51825841      366.87284910       -2.94052007
135  10        0.92271418    68198.42540085      368.60830667       -6.21575933
136  10        0.91956066    67781.65400200      370.04605833       -7.89640683
137  10        0.91062534    66999.50320030      372.03826258      -11.77402035
138  10        0.90340839    66074.50799965      375.30079151      -13.10856988
139  10        1.03073028    79340.44417160      332.23065429      -23.81931693
140  10        1.16924423    95098.04794214      289.34495832      -22.70840595
141  10        1.16105802    94157.78446650      291.42737042      -21.27824245
142  10        1.17395035    95619.59989011      287.44048453      -19.99283595
143  10        1.18435377    96802.62055656      284.22424943      -18.73905608
144  10        1.19013903    97458.91224947      282.36014064      -17.64841552
145  10        1.19538411    98054.67871165      280.67027288      -16.66266120
146  10        1.20052072    98639.35905518      279.03066293      -15.73778571
147  10        1.20508893    99159.78428685      277.56893067      -14.86637971
148  10        1.20913270    99620.72893963      276.27090749      -14.03949974
149  10        1.21278700   100037.55637933      275.09753543      -13.24622467
